233.04,11.42,1.69,13.12,0.69,42.17,68.27,9.65,1.03,28.26,249.54807999768988
246.81,11.29,1.37,10.57,0.55,45.87,49.99,9.52,1.43,26.58,371.2209258867187
247.51,11.26,1.23,17.63,0.78,48.27,86.01,7.49,0.89,28.30,139.93660215800193
243.97,9.82,1.00,11.48,0.60,44.19,70.56,7.46,1.11,27.89,225.6188586794942
253.69,10.61,1.26,13.20,0.83,48.54,74.58,8.78,1.40,31.73,112.69938512873867
257.69,10.36,1.42,18.98,0.72,42.36,43.71,6.76,0.75,24.58,98.49818820792267
244.11,8.65,1.77,14.47,0.86,49.08,50.92,6.84,0.75,30.54,320.5498236188464
231.91,10.31,1.71,10.53,0.77,40.14,97.66,9.64,0.53,23.73,168.15436889594872
255.14,11.92,1.68,13.49,0.81,47.11,64.85,6.74,1.03,28.60,122.9116909187067
257.07,8.61,1.38,12.32,0.73,44.98,75.09,6.07,1.49,31.93,197.08020685926505
242.79,9.93,1.76,15.19,0.73,46.67,99.30,9.66,1.40,26.77,127.12253527819604
253.93,11.81,1.66,15.06,0.58,42.18,96.91,7.50,0.58,29.56,321.9097358689543
242.60,8.93,1.22,16.12,0.60,43.27,65.64,9.46,1.43,28.16,143.33963302878567
247.54,9.94,1.10,13.46,0.69,43.60,52.21,6.57,0.68,30.18,137.6375929417363
257.16,11.08,1.60,17.29,0.76,48.08,47.94,7.30,1.36,25.05,132.6305435982691
238.59,8.99,1.27,14.19,0.69,40.34,81.33,7.88,0.82,25.15,201.00929145054621
248.76,10.70,1.68,17.64,0.68,44.30,61.30,8.11,0.59,29.11,211.66360199787658
236.26,9.85,1.32,12.11,0.89,46.55,86.68,7.46,0.74,24.89,365.6860909148418
243.00,11.37,1.14,17.69,0.63,43.81,91.74,8.21,0.99,31.74,263.1704836438692
239.02,10.78,1.83,10.47,0.51,44.02,97.78,6.97,1.06,24.68,195.31315297179594
257.94,9.42,1.21,16.34,0.73,43.20,92.99,7.92,1.39,26.46,131.0848730859559
235.26,11.04,1.34,19.22,0.88,47.06,84.94,7.59,1.30,30.24,157.0778061368398
238.10,8.89,1.62,19.75,0.80,46.42,45.53,6.12,1.24,22.43,187.80084973587262
246.74,9.28,1.58,13.84,0.58,45.80,86.70,6.61,0.93,23.00,106.8757829380434
235.42,8.34,1.17,15.65,0.82,42.30,64.98,6.34,0.77,30.47,395.8760611964346
248.70,10.67,1.87,15.16,0.65,40.58,97.96,9.82,1.40,24.17,190.77324002004667
246.55,8.92,1.64,14.85,0.64,47.35,85.48,9.01,1.10,28.23,151.17899696105212
252.54,11.84,1.11,18.36,0.71,47.72,52.92,6.84,0.60,30.62,348.62183791559147
241.93,9.25,1.16,15.67,0.77,46.56,49.45,7.61,0.65,29.69,193.56668806060367
231.58,8.96,1.79,14.62,0.61,49.62,53.32,9.09,1.31,24.11,135.58858238448843
251.69,10.41,1.91,15.90,0.56,48.62,57.88,6.64,0.53,23.38,216.4413324054095
250.00,10.52,1.41,10.87,0.82,41.77,51.67,7.22,1.12,28.27,124.75719334011902
251.33,9.04,1.91,16.72,0.77,44.94,65.59,8.23,0.99,30.05,172.52837511063666
257.14,10.00,1.58,10.29,0.63,48.53,46.92,6.11,1.37,29.45,118.72482754208039
241.24,11.06,1.79,10.71,0.51,42.12,49.89,8.07,0.89,26.31,258.8941756786542
243.26,9.94,1.39,18.59,0.50,49.61,56.73,9.76,0.66,26.04,313.63762812097747
245.66,9.25,1.56,19.81,0.68,45.97,57.03,6.20,1.47,22.33,100.9805289077319
255.82,11.06,1.56,13.05,0.57,48.33,61.91,9.37,1.34,31.16,266.60479674266617
251.83,11.77,1.45,12.85,0.55,49.21,55.55,6.55,1.00,28.94,286.6802653989916
255.52,10.33,1.67,18.70,0.69,49.83,82.67,9.35,1.25,30.17,151.22076115291173
238.55,8.17,1.22,16.90,0.82,43.65,86.77,6.76,0.57,24.22,596.4051031334184
245.84,9.96,1.40,11.53,0.67,45.63,85.35,7.35,0.83,31.08,137.74336179051377
237.85,9.31,1.57,13.93,0.61,43.06,94.57,7.01,1.18,24.11,113.08391258933823
255.16,8.22,1.53,19.25,0.68,40.01,83.62,7.24,1.35,28.74,205.23203028399757
235.74,11.89,1.61,15.78,0.58,42.66,59.35,8.12,1.35,26.38,270.79757655553374
233.16,9.77,1.34,16.52,0.53,41.05,82.17,6.88,1.20,31.07,134.83406861524213
256.67,11.43,1.48,12.51,0.76,41.37,65.01,7.23,0.73,24.07,177.49221094009349
240.96,10.62,1.25,15.23,0.61,41.40,63.27,9.98,1.22,31.02,302.24558684480706
251.72,8.02,1.22,16.69,0.86,48.42,42.74,8.45,1.20,28.26,451.89613820146207
243.25,10.40,1.37,10.98,0.65,45.35,62.67,6.51,0.64,25.87,172.6877980111532
244.40,9.22,1.92,13.45,0.72,47.26,78.15,9.94,1.01,26.42,149.81655592703297
243.76,10.41,1.82,11.03,0.83,49.04,67.59,8.74,0.53,30.02,229.8391785896851
249.51,11.49,1.25,16.78,0.60,47.28,54.43,8.66,0.76,27.17,339.74127897574294
243.57,9.43,1.73,14.92,0.84,42.01,56.50,6.16,0.55,31.02,228.59805879086548
254.35,11.47,1.91,12.90,0.66,48.69,48.93,9.03,0.58,22.13,259.215393068266
237.56,9.02,1.30,15.64,0.79,46.27,90.77,7.95,1.26,26.13,235.96280410722866
230.70,9.23,1.96,17.91,0.68,45.31,87.58,8.30,0.97,29.69,162.7606325198604
231.17,11.45,1.05,12.96,0.58,44.31,48.44,9.52,1.27,29.81,426.0298274726824
241.22,9.51,1.55,16.17,0.71,49.20,51.39,7.09,0.99,31.03,121.7454079234932
235.85,8.04,1.47,19.89,0.62,45.22,68.68,6.56,0.75,28.24,228.07296243634704
247.57,10.60,1.26,10.83,0.73,40.06,98.32,6.93,1.38,24.37,167.44699822065118
259.79,8.66,1.13,10.49,0.80,45.71,53.02,7.90,0.98,27.07,377.3130798140642
251.37,10.91,1.62,13.41,0.56,42.06,48.48,9.26,0.78,27.84,296.75884222168776
239.40,11.98,1.21,14.39,0.66,41.92,57.52,9.41,1.09,22.71,390.73456331078285
240.31,8.37,1.30,12.22,0.51,40.19,57.40,9.42,0.52,28.60,214.85036657077939
257.28,9.80,1.05,11.39,0.54,40.97,92.95,6.04,0.68,26.79,331.4111287541658
238.29,8.52,1.90,19.80,0.90,41.69,44.44,6.65,1.44,31.49,332.49578449922785
247.08,8.39,1.40,13.15,0.83,47.16,98.83,9.61,1.08,29.21,332.0256494390282
258.51,8.13,1.88,19.46,0.81,41.32,58.44,7.09,0.55,27.04,346.0083542894005
231.15,9.54,1.05,10.86,0.66,49.96,76.26,8.30,0.82,24.66,149.55277745019953
252.84,11.52,1.17,11.42,0.63,42.63,69.65,9.33,1.04,31.47,415.00603751403656
248.40,8.54,1.11,10.08,0.82,44.90,42.77,9.30,1.46,22.82,351.758196594254
257.14,10.56,1.31,17.10,0.64,43.49,63.43,7.47,1.19,26.42,137.90685929307466
246.86,10.17,1.25,15.08,0.53,49.65,58.37,8.97,1.12,24.67,214.73320360650317
258.35,8.45,1.16,16.70,0.74,47.22,66.24,8.40,1.39,27.77,268.2273388366393
237.40,9.14,1.20,14.24,0.54,40.59,88.38,6.17,0.60,22.84,213.14373524042185
250.40,11.15,1.66,15.26,0.84,45.31,67.48,7.51,1.16,28.04,95.38850485918721
248.62,8.13,1.57,16.64,0.62,47.06,43.44,6.65,1.47,28.24,160.50950568242905
256.36,11.52,1.59,14.56,0.85,47.97,52.89,7.24,1.19,27.06,93.87051425348773
230.42,8.15,1.56,17.11,0.66,40.95,66.97,8.53,0.53,26.02,192.92571308104093
243.58,9.39,1.49,17.80,0.79,42.33,77.41,8.37,0.83,30.58,205.9864622511753
240.19,11.28,1.70,10.95,0.55,42.87,76.15,8.43,0.50,31.90,390.9577961268263
254.61,8.95,1.72,10.87,0.69,44.65,65.70,7.36,1.48,29.79,133.5391495785099
238.63,9.62,1.64,14.14,0.56,42.55,77.61,7.61,0.72,31.62,189.67285817844916
232.35,11.11,1.17,14.97,0.77,45.44,79.41,8.40,0.97,29.45,97.37146825210418
238.50,10.90,1.17,13.24,0.66,48.69,82.34,7.70,1.48,22.96,131.97215655089695
234.56,11.81,1.67,16.97,0.87,49.68,80.55,8.95,1.46,25.41,130.00504891776404
257.99,10.10,1.71,11.50,0.66,45.18,69.84,7.00,0.91,31.84,132.3068919690666
248.03,11.72,1.26,15.62,0.74,47.57,91.14,8.73,0.55,27.72,304.10857515930553
248.99,11.02,1.85,14.60,0.79,40.34,68.63,6.02,0.99,30.18,130.18110967016042
232.68,9.61,1.80,17.05,0.53,44.51,82.04,8.67,1.44,27.00,151.31235132764792
230.95,11.47,1.75,11.74,0.60,45.00,73.57,9.46,1.44,30.85,283.06159017168295
259.40,9.42,1.37,17.79,0.65,42.43,54.85,8.07,0.88,25.33,114.96112855182676
259.16,11.19,1.13,16.56,0.67,40.24,84.42,9.89,1.06,30.83,337.9991523445881
244.16,9.18,1.22,16.33,0.89,42.55,43.24,9.58,0.70,29.25,358.4436428426803
236.99,8.55,1.22,16.98,0.57,41.09,67.52,7.71,1.14,23.56,168.11070041439788
254.87,8.04,1.22,16.92,0.87,40.26,43.42,9.30,0.66,22.54,429.1434829178088
258.29,10.83,1.23,17.41,0.85,42.17,68.82,6.19,0.68,25.88,97.38511901589128
240.53,8.04,1.67,10.92,0.83,46.30,51.54,7.65,0.97,24.68,328.2653555360155
249.59,9.87,1.63,11.55,0.79,44.73,96.52,9.04,0.72,29.43,260.18634532787456
255.42,11.74,1.52,14.29,0.56,43.49,89.19,6.26,0.61,25.10,283.80420192492505
238.20,10.00,1.76,18.61,0.62,43.64,97.37,6.20,0.85,23.92,134.96716860088225
239.92,9.93,1.63,18.12,0.81,45.05,73.63,6.18,1.32,26.40,119.6148890606302
234.70,11.12,1.08,19.28,0.51,40.90,52.00,8.53,1.18,25.62,359.1053241154539
230.03,8.08,1.50,19.37,0.67,47.88,87.65,9.37,1.05,30.01,173.44369140338583
231.25,8.18,1.95,11.51,0.85,40.76,44.46,6.95,1.16,28.69,277.7231988950195
244.34,10.61,1.83,16.66,0.61,40.65,85.09,8.30,1.34,26.36,164.6559692344302
232.34,9.02,1.79,14.68,0.62,48.55,50.94,6.80,1.08,28.42,130.6200283231428
254.29,10.37,1.99,13.89,0.79,45.43,64.98,6.79,0.88,26.14,128.21307125914996
234.49,9.90,1.75,11.40,0.61,48.38,40.49,9.16,0.51,29.40,217.60038059054915
239.91,8.15,1.13,19.25,0.73,48.34,71.95,8.99,1.13,28.24,296.16819344315604
247.15,9.24,1.16,15.66,0.63,40.10,85.30,9.08,1.02,25.31,187.85462520622286
257.23,9.44,1.16,19.84,0.79,43.45,78.11,7.32,0.72,28.17,200.05724584673246
252.70,11.09,1.40,13.11,0.80,40.46,79.93,8.23,1.05,25.03,126.39179239518552
232.40,9.23,1.96,12.40,0.58,47.76,71.39,8.62,1.24,27.33,142.87138829743708
234.54,8.68,1.49,19.83,0.66,48.79,50.39,9.02,1.48,30.11,147.0746205092127
244.22,11.16,1.37,14.26,0.77,45.92,64.64,8.01,0.72,23.13,121.7478789730868
234.95,9.81,1.87,15.93,0.78,44.12,73.34,6.72,1.35,25.87,121.09031598735338
255.35,9.91,1.57,12.53,0.85,47.71,74.77,9.80,1.04,25.25,194.47909035645992
239.59,9.30,1.53,12.05,0.60,43.45,84.00,7.18,1.47,27.22,119.83256361123878
244.77,10.83,1.13,17.17,0.53,40.93,94.74,6.64,0.85,25.52,269.627943045214
242.16,8.88,1.34,11.45,0.88,42.53,49.44,6.24,0.77,25.54,337.3383342023262
254.96,10.59,1.20,14.69,0.88,49.58,61.31,6.73,0.78,27.07,208.31749325829944
258.52,8.32,1.11,15.67,0.89,49.06,62.63,7.28,1.47,31.34,577.8286147969371
233.38,11.65,1.38,10.26,0.51,45.50,79.50,6.61,0.68,30.75,345.6861031247087
253.45,9.79,1.60,15.94,0.87,42.90,69.81,6.59,0.71,26.16,235.2424048588076
242.65,8.86,1.85,14.10,0.57,48.35,76.59,9.40,0.52,24.15,263.7377391289624
250.33,10.41,1.88,17.65,0.70,47.51,51.20,7.88,0.96,23.86,146.73967619021522
239.74,11.21,1.99,16.01,0.85,46.02,55.76,8.06,1.20,27.36,126.25760885701543
230.50,8.76,1.99,10.04,0.60,46.17,45.44,8.48,1.05,30.96,147.35723544555572
243.88,8.43,1.56,10.19,0.68,41.78,92.04,6.11,1.04,27.86,207.26609369319647
238.75,9.02,1.17,17.54,0.88,44.75,82.00,6.50,1.48,24.91,386.8961459778361
236.95,8.72,1.03,15.59,0.71,45.43,74.48,6.51,0.55,29.61,255.0432253431686
253.64,11.49,1.64,12.81,0.83,41.80,76.90,9.95,0.80,25.22,150.51929845685896
252.62,9.61,1.93,16.32,0.79,46.05,97.83,6.91,0.60,30.47,291.4974183593025
253.12,10.26,1.30,18.04,0.78,45.97,54.96,6.37,0.92,22.13,80.30556091991933
236.96,10.67,1.76,17.70,0.83,47.26,42.02,6.13,1.14,23.57,120.4886143444092
243.67,11.52,1.13,17.01,0.60,44.33,52.95,9.47,1.35,31.04,358.405543872023
236.20,9.32,1.90,11.76,0.82,48.07,99.50,8.24,1.10,28.95,222.518424851079
249.72,9.09,1.06,16.23,0.88,44.21,74.46,6.52,1.18,28.34,425.4863943924897
259.39,8.11,1.81,18.23,0.68,46.62,76.02,7.84,0.60,27.54,310.93703472861847
239.85,11.38,1.33,11.09,0.61,41.11,52.09,7.69,1.28,30.86,344.70685408098996
242.75,10.42,1.27,11.39,0.64,42.40,60.39,7.83,1.08,29.52,218.88778848591463
236.15,10.08,1.17,12.17,0.83,44.54,51.62,9.12,0.73,30.09,217.90568300805288
238.09,9.13,1.81,13.54,0.81,40.93,66.16,9.68,0.69,30.41,205.22849768597175
259.56,8.84,1.44,11.15,0.80,42.55,65.39,7.90,0.66,24.86,300.05654972333224
239.04,11.75,1.81,16.21,0.70,47.69,63.16,8.77,0.72,22.07,225.0087160037072
237.54,10.10,1.48,10.76,0.82,41.34,99.10,8.80,0.66,27.87,268.89719669290207
231.39,8.02,1.71,12.48,0.81,44.10,86.26,7.46,0.61,31.75,451.9319798725312
255.02,8.84,1.38,19.76,0.84,47.86,50.02,9.04,0.99,29.21,302.8027991121021
243.79,10.44,1.41,19.73,0.71,48.53,87.26,7.11,0.63,28.63,197.20562533108443
244.96,11.13,1.10,11.63,0.83,47.42,46.65,6.80,1.11,22.38,67.9286858187013
248.06,11.82,1.86,15.73,0.53,42.12,95.29,6.16,0.72,28.14,259.1828292566593
249.87,8.75,1.30,15.10,0.71,48.08,81.00,8.86,1.42,23.82,176.1240432724298
259.75,10.92,1.55,10.73,0.66,40.84,94.68,8.36,0.51,24.89,237.20566019964912
241.75,11.71,1.02,18.50,0.73,46.74,63.54,9.66,0.64,23.14,371.3907826079079
233.44,9.92,1.15,11.17,0.60,41.61,85.80,7.59,0.64,27.99,265.9529023106363
236.55,9.76,1.84,15.67,0.84,42.82,70.77,7.85,1.22,25.37,156.00478417729428
246.77,8.97,1.92,11.70,0.59,41.88,88.93,7.31,1.40,29.62,122.16529033202458
244.59,8.36,1.80,19.62,0.74,41.79,69.98,7.97,1.13,24.97,184.37634620606374
257.82,8.81,1.86,17.73,0.79,41.79,62.48,8.83,1.43,26.96,151.89066693303508
238.01,9.05,1.01,17.13,0.51,47.57,94.06,7.29,0.94,30.69,102.32868539841265
242.28,9.63,1.62,14.29,0.85,40.71,89.32,7.71,0.85,26.13,234.39076795950805
251.82,8.28,1.04,16.64,0.51,46.55,88.09,9.08,0.80,27.96,219.2461827804547
232.99,9.91,1.81,15.96,0.64,47.14,54.53,6.32,0.59,24.59,158.15991522357913
259.39,10.07,1.51,14.81,0.82,45.89,96.46,9.97,0.87,27.10,206.6529433308932
248.87,8.99,1.37,11.76,0.54,49.72,54.66,9.79,0.86,31.51,140.09608293625965
259.80,11.63,1.01,14.90,0.82,42.05,41.55,9.99,0.64,27.39,190.73037581283256
253.85,8.50,1.85,14.95,0.77,48.69,84.03,9.97,0.58,23.94,274.6411981686238
250.78,9.53,1.74,18.88,0.61,49.30,92.70,6.51,1.37,28.90,106.46819557331375
243.45,11.70,1.78,19.00,0.72,48.99,58.62,7.55,0.78,24.50,219.1673288487316
230.91,11.08,1.55,18.48,0.66,49.88,92.26,7.29,1.29,28.82,172.25734970357138
253.42,8.07,1.78,15.92,0.89,44.43,65.85,9.40,0.54,23.64,441.15503350215806
237.70,11.12,1.19,18.35,0.54,43.93,83.06,9.20,0.78,22.14,278.1010830443669
254.22,11.27,1.73,17.93,0.55,42.21,82.23,7.53,1.49,24.93,223.54466995188207
230.72,10.33,1.40,19.78,0.54,46.40,64.31,8.72,0.77,28.31,256.84302947191014
256.29,11.15,1.45,12.07,0.64,45.58,63.92,8.91,1.04,24.99,233.69362282373726
257.13,10.88,1.71,19.73,0.80,43.35,72.06,6.15,1.44,26.98,93.8313758369401
230.88,11.39,1.41,12.36,0.85,49.37,98.05,7.11,1.47,31.69,83.87861930041626
259.90,11.93,1.48,13.30,0.76,45.92,65.40,7.51,1.49,31.86,161.6453602134487
248.03,9.38,1.75,14.36,0.61,41.98,70.78,7.98,0.95,24.62,124.16670251187077
258.84,11.16,1.08,18.21,0.70,47.27,51.65,6.17,0.68,30.97,253.95209947456303
232.29,9.93,1.36,11.30,0.67,42.64,43.15,6.11,1.13,29.56,155.23342235854622
234.75,8.91,1.55,14.53,0.53,45.98,86.45,8.30,1.00,22.93,131.00889642100339
240.44,9.55,1.21,11.54,0.79,48.07,47.61,8.77,0.65,31.42,223.4008419080403
245.50,11.19,1.20,16.22,0.82,47.68,89.43,7.09,0.67,27.84,138.12971759419182
230.39,11.59,1.08,17.63,0.86,43.68,66.84,9.14,1.12,29.60,92.87995007578579
245.34,11.66,1.49,12.68,0.68,44.71,44.55,6.18,1.14,28.48,252.16351918565388
236.27,9.10,1.03,16.74,0.59,46.67,81.89,6.95,0.68,24.56,104.53848714342044
242.82,10.13,1.86,18.70,0.86,43.50,52.78,6.86,0.54,26.15,199.21762964716265
255.50,10.02,1.75,19.36,0.81,40.49,67.77,7.68,0.67,27.54,156.38754292857567
241.81,11.46,1.48,13.55,0.55,49.13,91.04,8.79,1.40,30.30,264.3578941002813
258.02,8.83,1.35,15.42,0.54,46.51,70.18,7.65,1.26,27.69,118.66077854600783
238.09,11.05,1.15,14.45,0.89,49.74,64.22,8.14,1.34,30.37,198.15149844028144
257.49,10.57,1.93,18.09,0.57,40.60,76.00,6.15,1.33,22.65,167.37878884667103
247.91,9.47,1.18,15.95,0.70,45.51,53.40,6.58,1.47,27.87,79.09940540118956
230.86,10.85,1.67,15.04,0.58,47.15,82.84,6.72,1.05,31.74,181.96178907210074
255.06,11.20,1.29,15.82,0.68,43.41,69.25,6.30,1.18,25.11,176.44938929989542
232.79,8.92,1.75,13.43,0.82,40.55,59.76,7.52,1.45,27.45,187.04411118840366
258.92,11.95,1.24,14.25,0.67,44.71,73.57,7.05,0.83,23.20,293.4895427814826
249.66,11.86,1.63,18.53,0.81,40.74,99.75,9.84,1.43,25.34,138.19824331635797
248.82,8.76,1.16,16.32,0.70,47.87,45.27,8.25,1.30,23.70,181.3604460557139
257.20,9.53,1.25,18.14,0.88,43.27,90.93,6.62,1.20,25.60,326.3171361235385
254.70,11.35,1.51,13.21,0.77,42.44,57.44,8.98,0.64,25.56,190.53183698438062
254.30,9.82,1.80,18.15,0.83,41.11,90.42,9.79,0.82,28.33,182.73663563450472
257.81,9.17,1.69,16.44,0.63,40.62,65.14,9.35,1.31,30.78,136.11207313036812
252.20,10.23,1.41,14.45,0.90,43.86,54.00,8.33,1.10,29.24,222.34234004732343
239.72,10.60,1.77,17.72,0.73,43.15,70.75,8.56,0.54,30.25,239.47277315778103
249.31,11.67,1.15,18.96,0.81,43.67,93.32,8.41,1.24,23.85,108.33738959194616
254.53,9.36,1.35,15.48,0.81,49.75,49.76,7.91,1.24,28.15,204.5955361349611
248.62,10.19,1.42,10.69,0.62,43.87,78.65,6.91,1.41,31.12,150.37089154151087
237.60,8.89,1.52,13.38,0.83,48.85,66.46,9.24,0.60,25.60,332.7540392811588
243.84,10.83,1.56,19.72,0.83,40.52,67.58,9.75,0.93,25.26,112.66088438722997
233.29,10.26,1.18,17.87,0.65,41.77,83.61,9.63,1.23,24.12,167.03311876482812
233.61,11.72,1.11,19.21,0.53,48.08,51.54,8.57,0.66,27.12,413.9440591264106
231.39,11.97,1.06,16.34,0.73,49.66,67.81,6.70,0.54,31.65,360.06139634568507
258.92,9.61,1.17,10.93,0.69,45.92,62.08,9.68,1.06,28.01,206.39158380012609
251.10,10.49,1.96,18.88,0.80,40.16,93.54,8.85,1.00,25.40,114.19358203760805
233.35,9.72,2.00,16.58,0.87,47.91,83.86,8.68,0.89,27.04,238.4674351526256
256.29,8.33,1.70,11.13,0.70,41.57,52.48,6.66,1.28,30.77,176.7243386104487
240.92,9.97,1.15,18.00,0.67,46.19,57.13,9.02,0.65,23.86,183.77041415824198
259.53,9.18,1.77,16.52,0.80,40.54,88.34,6.63,0.69,26.57,253.61201215453195
258.72,9.95,1.79,16.12,0.77,43.91,91.18,7.52,0.88,27.08,144.93783080021558
250.17,10.08,1.62,12.29,0.62,46.31,92.30,8.90,1.00,29.47,188.5156343024699
237.67,8.96,1.15,15.36,0.59,44.26,72.85,9.93,1.44,29.35,149.87786311017038
237.40,9.84,1.48,15.10,0.55,44.49,45.91,6.68,1.45,28.69,144.2093812238818
234.47,10.38,1.44,11.05,0.79,48.79,49.40,8.53,1.42,23.44,112.79416637244874
252.28,8.70,1.91,13.07,0.79,46.12,59.27,8.28,1.01,27.02,200.3243654518274
243.70,9.05,1.34,15.77,0.68,42.89,55.29,7.15,1.06,24.01,126.43189312956008
253.70,8.45,1.22,15.23,0.61,46.17,91.06,7.75,0.84,27.09,253.90078666546256
246.31,10.11,1.16,10.71,0.69,41.08,47.38,7.26,1.17,23.01,223.83094370389057
249.98,8.93,1.59,18.17,0.81,47.54,44.98,8.34,1.27,24.50,204.30178949511958
243.59,9.81,1.46,17.62,0.54,45.30,96.36,7.38,1.46,31.22,104.81331670903282
230.45,11.00,1.81,12.99,0.51,48.96,96.36,9.35,0.50,29.19,441.3272306637596
249.77,9.90,1.57,12.22,0.54,48.50,63.81,6.90,1.16,30.21,131.74416722572653
247.13,10.06,1.88,12.42,0.73,49.23,56.28,8.53,0.69,30.39,163.92415963035722
232.59,8.80,1.02,12.74,0.81,44.97,61.31,8.69,1.36,24.18,326.3810588888635
230.50,10.03,1.40,17.61,0.83,46.77,80.69,8.55,0.99,23.95,181.88117776469215
231.16,11.60,1.82,18.45,0.66,46.22,96.89,9.86,1.11,23.98,259.3957500424119
248.10,10.95,1.37,14.86,0.61,46.74,43.18,8.42,1.40,24.78,231.25634622317142
231.21,9.07,1.23,11.31,0.53,48.45,40.66,6.93,0.62,26.04,132.95994379937932
231.18,8.33,1.10,18.74,0.76,42.63,62.32,8.15,1.03,28.42,304.94494334093525
257.96,8.91,1.98,12.18,0.73,41.80,93.97,6.31,0.76,28.87,226.91580483130258
237.82,9.35,1.10,14.84,0.79,42.50,51.27,9.87,0.63,28.18,240.65851153813747
258.92,8.28,1.93,16.40,0.62,48.77,56.44,6.42,1.17,30.99,154.37951937442696
234.80,8.47,1.31,10.85,0.78,43.56,76.80,7.89,1.41,24.35,284.75263726728843
249.13,10.06,1.78,10.94,0.83,46.73,58.78,9.88,1.43,31.81,127.50677981402802
245.06,10.69,1.42,19.46,0.74,44.96,53.29,6.26,0.81,29.32,120.5296425105678
248.29,11.79,1.91,15.54,0.58,43.00,86.50,8.56,1.24,28.89,245.06661710757604
249.44,10.63,1.91,16.80,0.61,46.05,85.91,9.33,1.26,23.18,190.34313041545448
257.40,8.29,1.05,19.57,0.66,43.36,54.15,8.27,0.75,27.69,272.24400785135344
247.18,10.76,1.90,14.98,0.58,42.47,92.69,9.54,0.88,26.82,251.05187249806272
251.21,11.92,1.65,10.48,0.76,48.41,65.66,7.89,1.40,29.87,158.72806682941416
258.86,11.83,1.67,17.43,0.69,47.95,54.92,8.66,1.25,25.13,249.22336128898965
257.95,9.14,1.54,13.40,0.57,45.16,92.97,7.44,0.66,31.98,224.48675116172927
259.40,8.20,1.79,17.16,0.64,42.31,76.74,7.76,0.85,29.65,202.35215516486207
258.95,10.52,1.72,10.74,0.87,43.84,56.82,9.43,0.62,26.94,196.65741011329726
257.16,10.06,1.59,12.78,0.73,46.58,55.13,6.99,0.88,29.51,105.25110813145922
258.24,9.50,1.70,18.54,0.55,47.99,72.91,8.64,0.86,25.63,185.00961156668754
233.56,10.58,1.88,17.71,0.76,44.86,97.00,8.04,0.59,28.73,256.5275496225854
236.71,8.14,1.52,15.44,0.69,42.19,64.70,7.73,1.16,28.41,210.71889697666276
242.89,8.41,1.10,12.31,0.86,42.69,40.74,7.19,0.82,29.45,443.5902575551515
250.44,9.55,1.55,14.73,0.90,47.50,96.23,8.86,1.05,28.36,370.2830727296469
236.11,11.05,1.14,15.40,0.87,48.92,83.54,8.38,1.43,29.34,159.13205434521726
252.00,11.44,1.79,14.04,0.89,46.12,66.63,6.82,1.34,23.16,119.09732438046609
248.47,8.84,1.32,11.51,0.90,44.69,66.98,7.63,0.52,29.01,556.9757048558741
236.78,10.39,1.21,19.46,0.56,43.77,96.44,6.10,0.59,23.33,233.41043421587202
257.19,11.43,1.68,18.17,0.74,49.62,74.90,6.06,1.30,27.70,156.64881464349034
257.72,8.37,1.07,13.44,0.65,41.51,48.89,9.48,0.62,29.59,306.977880883616
233.03,11.96,1.53,17.96,0.80,42.59,61.30,6.52,0.94,27.37,157.5852962462913
249.11,10.18,1.42,19.36,0.57,45.95,62.92,6.30,1.25,25.30,138.37157459666963
245.01,11.36,1.40,11.88,0.53,49.06,98.30,9.45,0.99,23.35,333.27329338082137
247.71,8.30,1.63,17.32,0.70,46.82,71.75,8.06,1.47,28.90,182.62206814765764
235.19,10.18,1.54,17.48,0.51,49.98,81.28,6.10,1.01,31.75,165.15056272707338
254.15,10.48,1.98,12.42,0.76,41.32,95.03,9.44,1.29,26.44,122.84649147405804
257.99,9.58,1.84,17.81,0.76,40.22,51.49,8.82,0.86,26.92,119.97003632593935
235.81,10.77,1.92,15.31,0.53,48.48,45.14,6.30,0.67,26.92,240.2299126147967
241.22,11.39,1.59,10.09,0.90,42.40,45.13,9.29,0.98,27.47,141.37353015988674
254.76,8.48,1.69,17.45,0.59,47.38,49.17,9.20,1.29,22.50,122.14729795368794
247.90,11.23,1.75,15.92,0.66,46.37,42.91,6.43,0.89,31.14,210.59816522416267
240.64,11.83,1.38,12.03,0.73,48.53,66.50,8.24,0.51,24.44,275.9055182718509
247.13,11.01,1.97,14.99,0.88,48.28,47.91,8.19,0.60,28.05,174.16229217928063
252.29,10.74,1.18,12.25,0.72,49.60,79.21,9.08,0.63,26.07,186.30918448528988
248.04,8.22,1.43,12.70,0.73,41.02,69.38,9.83,0.74,22.24,126.09161822800304
259.76,10.55,1.04,12.09,0.88,43.31,97.37,6.78,1.19,26.94,254.47836466288354
255.01,10.68,1.09,12.13,0.61,43.31,80.82,7.15,1.39,31.48,254.32184284643688
230.70,9.96,1.92,19.27,0.86,49.25,60.06,7.02,0.63,31.45,225.2454678052175
240.52,11.51,1.04,14.67,0.74,48.64,77.08,6.80,0.65,28.69,217.94384253539806
230.87,8.96,1.25,14.84,0.63,48.84,90.21,8.36,0.67,30.89,237.25899699607436
247.82,8.84,1.24,10.36,0.59,41.52,56.74,7.96,1.12,29.79,216.5930471994656
235.57,11.66,1.38,12.07,0.68,45.21,79.10,7.56,1.06,23.42,219.57596065124008
